Date,Open,High,Low,Close,Adj Close,Volume
2003-03-03,10.325,10.3625,10.1775,10.225,9.396438999999999,7665600
2003-03-04,10.2875,10.365,10.225,10.225,9.396438999999999,4439200
2003-03-05,10.2875,10.395,10.2375,10.395,9.552667,3278800
2003-03-06,10.3325,10.485,10.33,10.4625,9.614691,3389200
2003-03-07,10.425,10.525,10.3875,10.5125,9.660639999999999,2812000
2003-03-10,10.4575,10.7075,10.4575,10.5725,9.71578,7392000
2003-03-11,10.5875,10.655,10.4075,10.435,9.589424000000001,3600800
2003-03-12,10.435,10.435,10.1075,10.2525,9.421708,4786000
2003-03-13,10.3375,10.3375,10.0375,10.09,9.272377,5397600
2003-03-14,10.09,10.0975,9.8,9.9,9.097773,6180800
2003-03-17,9.935,10.025,9.8175,9.8775,9.077097,4893200
2003-03-18,9.8775,10.0375,9.575,10.0325,9.219536999999999,8357200
2003-03-19,10.07,10.085,9.91,10.0175,9.20575,3551200
2003-03-20,10.0175,10.1875,9.9525,10.1275,9.306841,3358000
2003-03-21,10.175,10.175,9.8,9.8125,9.017365,3591200
2003-03-24,9.835,9.9375,9.645,9.6975,8.911682,2716800
2003-03-25,9.7125,9.9625,9.7125,9.8525,9.054121,3656800
2003-03-26,9.825,9.825,9.6925,9.73,8.941549,3723600
2003-03-27,9.715,9.95,9.68,9.89,9.088585,4361200
2003-03-28,9.8675,10.0825,9.8675,10.0225,9.21035,2200000
2003-03-31,10.0025,10.05,9.88,9.89,9.088585,3391200
2003-04-01,9.9525,10.07,9.9225,10.0625,9.247108,2851600
2003-04-02,10.05,10.05,9.8275,9.8675,9.067908000000001,3906800
2003-04-03,9.99,9.99,9.685,9.71,8.923167,4353200
2003-04-04,9.725,9.7675,9.49,9.5275,8.755462,8294400
2003-04-07,9.53,9.53,9.39,9.405,8.642886,6566400
2003-04-08,9.38,9.38,9.215,9.235,8.48666,5246800
2003-04-09,9.2425,9.3375,9.225,9.2575,8.507337,3906800
2003-04-10,9.3725,9.6425,9.3725,9.6325,8.851952,5854800
2003-04-11,9.6325,9.685,9.405,9.5625,8.787621000000001,4516800
2003-04-14,9.5625,9.6125,9.525,9.575,8.808317,2782400
2003-04-15,9.5125,9.59,9.4775,9.5875,8.819821000000001,3886400
2003-04-16,9.6375,9.65,9.4075,9.4275,8.672630999999999,2664800
2003-04-17,9.4275,9.6975,9.4275,9.675,8.900317,2997200
2003-04-21,9.6925,9.805,9.63,9.7925,9.008403999999999,2843600
2003-04-22,9.7725,9.935,9.6825,9.895,9.102698,2670400
2003-04-23,9.895,9.965,9.715,9.7525,8.971606,2742800
2003-04-24,9.7125,9.8175,9.5575,9.6,8.831319,4674800
2003-04-25,9.54,9.5625,9.455,9.545,8.780723,3774800
2003-04-28,9.5575,9.66,9.4575,9.5225,8.760022,2138000
2003-04-29,9.475,9.4925,9.14,9.1775,8.442653,4841600
2003-04-30,9.2375,9.39,9.2375,9.345,8.596738,5828400
2003-05-01,9.3225,9.4,9.195,9.255,8.513943,3716800
2003-05-02,9.2675,9.3775,9.2625,9.325,8.578336,4296400
2003-05-05,9.3725,9.6125,9.3375,9.4425,8.68643,4346400
2003-05-06,9.4375,9.4875,9.305,9.335,8.587538,2959600
2003-05-07,9.335,9.455,9.1775,9.3175,8.571438,5816400
2003-05-08,9.3175,9.4175,9.225,9.31,8.564539,3404400
2003-05-09,9.31,9.4925,9.2525,9.4825,8.723228,6980400
2003-05-12,9.5225,9.765,9.445,9.6475,8.875017999999999,4960400
2003-05-13,9.59,9.815,9.5825,9.785,9.001503999999999,3548400
2003-05-14,9.75,9.9,9.7375,9.8775,9.086601,4040800
2003-05-15,9.8775,9.995,9.8775,9.9625,9.164792,3317600
2003-05-16,9.9625,10.0325,9.8575,10.0325,9.229191,3561600
2003-05-19,9.99,10.085,9.9125,9.95,9.153293,4340400
2003-05-20,9.955,9.97,9.715,9.7875,9.003812,4228400
2003-05-21,9.8,10.3375,9.755,10.2775,9.454571000000001,7344000
2003-05-22,10.28,10.4,10.2675,10.3325,9.505168,4331200
2003-05-23,10.3325,10.55,10.2875,10.5025,9.661555,2778800
2003-05-27,10.4975,10.73,10.46,10.68,9.824843,3972000
2003-05-28,10.73,10.73,10.565,10.6075,9.75815,5024000
2003-05-29,10.595,10.6,10.5125,10.545,9.700650999999999,7030400
2003-05-30,10.5875,10.775,10.45,10.775,9.912236,8440000
2003-06-02,10.795,11.0,10.765,10.8725,10.001928999999999,5461600
2003-06-03,10.775,11.0425,10.7625,11.035,10.15142,4530400
2003-06-04,11.0625,11.2075,10.9075,10.985,10.105417999999998,6269200
2003-06-05,10.9875,10.995,10.835,10.9925,10.112322,5873200
2003-06-06,11.0125,11.1875,10.9125,10.9225,10.047924,5384000
2003-06-09,10.9225,10.9225,10.825,10.825,9.958229,3628000
2003-06-10,10.85,10.95,10.775,10.84,9.972033999999999,4064400
2003-06-11,10.84,11.3575,10.84,11.305,10.399799,5184800
2003-06-12,11.305,11.39,10.8375,10.9375,10.061724,5813200
2003-06-13,10.94,10.94,10.4875,10.645,9.792647,10050800
2003-06-16,10.645,10.645,10.35,10.4875,9.647758,5178800
2003-06-17,10.4875,10.565,10.3775,10.4375,9.601758,5583600
2003-06-18,10.4375,10.5375,10.2625,10.33,9.502862,5626400
2003-06-19,10.33,10.68,10.1325,10.525,9.682253,5133200
2003-06-20,10.525,10.59,10.39,10.415,9.58106,4329600
2003-06-23,10.45,10.5575,10.3825,10.54,9.696050999999999,3891200
2003-06-24,10.5375,10.6125,10.45,10.45,9.61326,2681600
2003-06-25,10.5,10.7875,10.435,10.7375,9.877741,6044800
2003-06-26,10.725,10.8125,10.4775,10.495,9.654655,5798400
2003-06-27,10.405,10.55,10.375,10.4675,9.629359,3302000
2003-06-30,10.6,10.6,10.4225,10.46,9.622459,3839600
2003-07-01,10.46,10.46,10.2275,10.3425,9.514366,3734000
2003-07-02,10.3425,10.375,10.205,10.2425,9.422375,5526400
2003-07-03,10.2325,10.445,10.175,10.3,9.475271000000001,2418000
2003-07-07,10.3775,10.3775,10.0025,10.065,9.259087,4641200
2003-07-08,10.065,10.1275,9.8425,9.9975,9.196994,3578800
2003-07-09,10.0725,10.165,10.0,10.115,9.305083999999999,2804400
2003-07-10,10.07,10.0875,9.77,9.835,9.047502,4464400
2003-07-11,9.8875,9.9375,9.7825,9.875,9.0843,2433200
2003-07-14,9.875,9.905,9.6275,9.6325,8.861217,4625600
2003-07-15,9.67,9.7,9.5,9.575,8.819767,4336400
2003-07-16,9.575,9.65,9.4325,9.4425,8.697714999999999,4235600
2003-07-17,9.4425,9.7375,9.425,9.7375,8.969453,5089600
2003-07-18,9.7375,9.995,9.7375,9.925,9.142159,3412400
2003-07-21,9.9375,10.06,9.8325,9.8625,9.084591,2866000
2003-07-22,9.8625,9.8625,9.725,9.7825,9.0109,3326400
2003-07-23,9.8,9.8875,9.6125,9.695,8.930299,2557200
2003-07-24,9.7325,9.855,9.5625,9.5625,8.808249,2698400
2003-07-25,9.525,9.7525,9.5175,9.75,8.980964,3452800
2003-07-28,9.7175,9.8475,9.64,9.78,9.008598,3569200
2003-07-29,9.8,9.8025,9.545,9.5525,8.799041,2809600
2003-07-30,9.7675,9.7675,9.5675,9.6525,8.891152,4634400
2003-07-31,9.6775,9.8875,9.5925,9.695,8.930299,4305600
2003-08-01,9.695,9.7775,9.5875,9.715,8.948725,2767600
2003-08-04,9.65,9.67,9.4675,9.53,8.778316,3002000
2003-08-05,9.55,9.7375,9.5025,9.6325,8.872732000000001,4368800
2003-08-06,9.675,9.8,9.535,9.75,8.980964,5455600
2003-08-07,9.75,10.1475,9.75,10.0125,9.222756,5734800
2003-08-08,10.1175,10.1175,9.8375,9.915,9.132946,2939600
2003-08-11,10.0975,10.2475,10.0675,10.19,9.386258,4105200
2003-08-12,10.19,10.435,10.19,10.435,9.611933,5792400
2003-08-13,10.435,10.485,10.365,10.365,9.547456,4562800
2003-08-14,10.35,10.4375,10.1075,10.2775,9.466856,6082800
2003-08-15,10.245,10.4125,10.245,10.3575,9.540545,1164800
2003-08-18,10.3575,10.4875,10.3575,10.4,9.579691,1615200
2003-08-19,10.14,10.2825,10.135,10.2125,9.406983,5026000
2003-08-20,10.2125,10.3375,10.175,10.275,9.464551,2447600
2003-08-21,10.3,10.3875,10.2575,10.385,9.565874,4284800
2003-08-22,10.4,10.4725,10.3575,10.4475,9.623446000000001,3681200
2003-08-25,10.4375,10.475,10.3475,10.375,9.556664,2908400
2003-08-26,10.32,10.3675,10.195,10.325,9.51061,3000800
2003-08-27,10.3425,10.5125,10.34,10.375,9.556664,3471600
2003-08-28,10.4375,10.605,10.375,10.535,9.704044,4750400
2003-08-29,10.51,10.61,10.4625,10.6,9.763919999999999,1790000
2003-09-02,10.6,10.625,10.5,10.61,9.773133,3061200
2003-09-03,10.6725,10.685,10.5675,10.6175,9.780039,2369200
2003-09-04,10.5875,10.7175,10.58,10.6125,9.775433999999999,3473200
2003-09-05,10.6125,10.63,10.4075,10.4425,9.618837,3410800
2003-09-08,10.4225,10.5475,10.4,10.5475,9.715562,3234400
2003-09-09,10.5475,10.5475,10.375,10.3925,9.572784,2177200
2003-09-10,10.3425,10.375,10.2425,10.2975,9.485281,4316400
2003-09-11,10.2975,10.3225,10.115,10.1925,9.38856,3188400
2003-09-12,10.235,10.2375,10.11,10.1975,9.393166,2139200
2003-09-15,10.245,10.245,10.1025,10.2,9.39547,1807200
2003-09-16,10.3,10.38,10.22,10.3775,9.558968,3322800
2003-09-17,10.3775,10.39,10.11,10.2175,9.411589,5151600
2003-09-18,10.2425,10.395,10.1125,10.375,9.556664,4710800
2003-09-19,10.375,10.4,10.25,10.35,9.533641000000001,4119200
2003-09-22,10.3525,10.4425,10.2375,10.4175,9.595811,3561600
2003-09-23,10.4175,10.45,10.2375,10.325,9.51061,4382800
2003-09-24,10.5,10.58,10.3875,10.4625,9.637261,4632000
2003-09-25,10.39,10.45,10.3125,10.3125,9.499097,2728400
2003-09-26,10.315,10.3375,10.0725,10.165,9.363232,2959200
2003-09-29,10.1475,10.25,10.1125,10.2375,9.430013,2233600
2003-09-30,10.2125,10.5025,10.19,10.435,9.611933,3453200
2003-10-01,10.36,10.4875,10.345,10.4475,9.623446000000001,3950400
2003-10-02,10.5,10.5675,10.3975,10.5675,9.733983,3021200
2003-10-03,10.5675,10.705,10.5125,10.6325,9.793856,1607200
2003-10-06,10.6825,10.6825,10.57,10.6,9.763919999999999,2518400
2003-10-07,10.6,10.65,10.48,10.625,9.786947999999999,2421600
2003-10-08,10.6375,10.675,10.5275,10.59,9.754711,3211200
2003-10-09,10.59,10.61,10.4075,10.525,9.694835000000001,4418400
2003-10-10,10.525,10.6875,10.525,10.6875,9.844517,4118800
2003-10-13,10.725,10.7375,10.6275,10.695,9.851425,1163200
2003-10-14,10.695,10.695,10.2575,10.6025,9.766224000000001,5769200
2003-10-15,10.55,10.5725,10.3325,10.365,9.558724,4053200
2003-10-16,10.365,10.52,10.365,10.5,9.683225,2254800
2003-10-17,10.475,10.48,10.365,10.4375,9.625586,2780400
2003-10-20,10.375,10.395,10.285,10.36,9.554112,2549200
2003-10-21,10.36,10.585,10.36,10.5075,9.690142999999999,3890400
2003-10-22,10.525,10.5925,10.4425,10.5125,9.694751,1911600
2003-10-23,10.5125,10.5125,10.33,10.4775,9.662472,3104800
2003-10-24,10.48,10.525,10.395,10.49,9.674,2286400
2003-10-27,10.465,10.5,10.325,10.34,9.535666,2194800
2003-10-28,10.34,10.38,10.2225,10.2925,9.491864,4104800
2003-10-29,10.2925,10.44,10.275,10.405,9.595614,2312000
2003-10-30,10.425,10.49,10.28,10.3,9.498783,3508800
2003-10-31,10.275,10.61,10.2125,10.535,9.7155,4025200
2003-11-03,10.56,10.6375,10.4625,10.5625,9.740859,2414400
2003-11-04,10.6175,10.6375,10.37,10.5125,9.694751,4045200
2003-11-05,10.475,10.525,10.3925,10.4125,9.602532,3613200
2003-11-06,10.425,10.4775,10.315,10.4125,9.602532,2985200
2003-11-07,10.475,10.485,10.4,10.4375,9.625586,3224800
2003-11-10,10.4375,10.4925,10.375,10.425,9.614054,2462800
2003-11-11,10.4725,10.49,10.395,10.455,9.641722999999999,1680400
2003-11-12,10.4725,10.665,10.4375,10.65,9.821555,3510000
2003-11-13,10.71,10.7875,10.6,10.775,9.936826,2967600
2003-11-14,10.7525,10.915,10.6875,10.75,9.913772999999999,3310400
2003-11-17,10.75,10.75,10.535,10.6125,9.786972,1905200
2003-11-18,10.6625,10.685,10.565,10.6275,9.800803,2647200
2003-11-19,10.7075,10.7075,10.62,10.645,9.816944,2244000
2003-11-20,10.6475,10.725,10.5975,10.65,9.821555,3450000
2003-11-21,10.6875,10.6875,10.4875,10.51,9.692442999999999,2484400
2003-11-24,10.4875,10.5,10.4,10.425,9.614054,4611200
2003-11-25,10.45,10.4975,10.405,10.4725,9.657863,4702800
2003-11-26,10.4875,10.4875,10.425,10.475,9.660167999999999,3726000
2003-11-28,10.505,10.525,10.43,10.485,9.669391000000001,566000
2003-12-01,10.5,10.6375,10.4875,10.605,9.780054,2673600
2003-12-02,10.6375,10.7325,10.6275,10.7125,9.879194,5000000
2003-12-03,10.6975,10.71,10.565,10.5875,9.763916,3670000
2003-12-04,10.55,11.25,10.55,11.14,10.273438,8414000
2003-12-05,11.1875,11.25,11.09,11.13,10.264222,3012400
2003-12-08,11.1575,11.2225,11.075,11.2125,10.340297,3632000
2003-12-09,11.215,11.3,11.215,11.2625,10.38641,3655600
2003-12-10,11.3025,11.3225,11.195,11.1975,10.326467999999998,2507600
2003-12-11,11.2,11.2875,11.1475,11.2775,10.400242,2106000
2003-12-12,11.3375,11.435,11.2825,11.43,10.54088,1894000
2003-12-15,11.37,11.3725,11.2675,11.28,10.402549,2993600
2003-12-16,11.2925,11.49,11.2925,11.4225,10.533963,3568000
2003-12-17,11.3975,11.5675,11.3475,11.555,10.656153,3048800
2003-12-18,11.5875,11.88,11.565,11.8025,10.884402,7271200
2003-12-19,11.74,11.795,11.625,11.7325,10.819849000000001,3246800
2003-12-22,11.725,11.725,11.5425,11.625,10.720713,3038800
2003-12-23,11.6,11.6025,11.3975,11.5175,10.621573,2737200
2003-12-24,11.5275,11.775,11.5125,11.695,10.785264999999999,1439600
2003-12-26,11.6875,11.7375,11.655,11.7125,10.801407000000001,487600
2003-12-29,11.715,11.82,11.6125,11.775,10.85904,2633600
2003-12-30,11.795,11.85,11.7,11.7225,10.810623,2344400
2003-12-31,11.7375,11.755,11.4775,11.5425,10.644625,3106000
2004-01-02,11.5125,11.525,11.35,11.455,10.563935,2510800
2004-01-05,11.505,11.6525,11.4425,11.65,10.743767,2688400
2004-01-06,11.7425,11.775,11.5325,11.6025,10.699962,2844800
2004-01-07,11.5875,11.5875,11.4325,11.4575,10.566241999999999,3996400
2004-01-08,11.5125,11.5375,11.3275,11.4275,10.538578,3156800
2004-01-09,11.425,11.625,11.3525,11.4575,10.566241999999999,5900400
2004-01-12,11.485,11.485,11.3,11.35,10.467108,3524400
2004-01-13,11.35,11.5525,11.325,11.3825,10.497075,4208000
2004-01-14,11.475,11.56,11.4275,11.555,10.667869999999999,2951200
2004-01-15,11.63,11.75,11.1225,11.1975,10.337819999999999,6737200
2004-01-16,11.2,11.3525,11.1725,11.33,10.460144999999999,3740400
2004-01-20,11.3925,11.7375,11.3925,11.68,10.78327,3500800
2004-01-21,11.6625,11.72,11.525,11.5675,10.679408,3672000
2004-01-22,11.625,11.6925,11.28,11.5075,10.624017,5332800
2004-01-23,11.565,11.8625,11.5625,11.7225,10.822508000000001,3343600
2004-01-26,11.6725,11.7375,11.4925,11.7375,10.836361,2567600
2004-01-27,11.7625,11.8125,11.585,11.6525,10.757887,3370000
2004-01-28,11.6225,11.64,11.445,11.475,10.594013,4606000
2004-01-29,11.475,11.475,11.2375,11.325,10.455531,3875600
2004-01-30,11.2975,11.35,11.2025,11.325,10.455531,3418400
2004-02-02,11.2975,11.44,11.16,11.275,10.409369,2932000
2004-02-03,11.275,11.455,11.25,11.3225,10.453223,2211600
2004-02-04,11.325,11.3575,11.045,11.1125,10.259345,3109600
2004-02-05,11.04,11.0425,10.6125,10.725,9.901591999999999,6024000
2004-02-06,10.825,10.9325,10.635,10.815,9.984683,5080800
2004-02-09,10.7825,10.9525,10.78,10.79,9.961605,4084000
2004-02-10,10.8525,10.9625,10.75,10.9425,10.102397999999999,6201200
2004-02-11,10.88,10.8875,10.7525,10.81,9.980072,6475200
2004-02-12,10.82,11.0675,10.82,11.0275,10.180867,5893600
2004-02-13,11.0225,11.0225,10.88,10.94,10.100085,3194800
2004-02-17,10.955,11.04,10.955,10.9925,10.148556,2382400
2004-02-18,10.955,11.0125,10.85,10.88,10.044694,2573200
2004-02-19,10.885,10.9675,10.78,10.8,9.970835000000001,2178000
2004-02-20,10.8025,10.82,10.6125,10.75,9.924673,3603200
2004-02-23,10.7875,10.8325,10.695,10.76,9.933909,1856400
2004-02-24,10.75,10.8625,10.705,10.85,10.016998,3218400
2004-02-25,10.8125,10.9675,10.77,10.925,10.08624,2466800
2004-02-26,10.93,11.06,10.8875,11.0025,10.157789999999999,4235200
2004-02-27,11.0,11.185,10.9825,11.1225,10.268577,3156800
2004-03-01,11.1875,11.325,11.12,11.3125,10.443988000000001,4144000
2004-03-02,11.2625,11.47,11.2625,11.3575,10.485536,4424800
2004-03-03,11.275,11.46,11.15,11.3925,10.517845,5045600
2004-03-04,11.375,11.39,11.09,11.1975,10.337819999999999,3909600
2004-03-05,11.25,11.4525,11.2375,11.38,10.506306,5992000
2004-03-08,11.4625,11.5725,11.3825,11.435,10.557085,3078400
2004-03-09,11.325,11.4125,11.2225,11.295,10.427831,2828000
2004-03-10,11.385,11.385,11.1125,11.1275,10.273191,2916000
2004-03-11,11.065,11.1125,10.9225,10.965,10.12317,3340800
2004-03-12,10.9425,11.17,10.94,11.17,10.31243,1804800
2004-03-15,11.19,11.3225,11.19,11.2775,10.411674,2600800
2004-03-16,11.34,11.3475,11.2025,11.2625,10.397825,3356000
2004-03-17,11.295,11.52,11.2775,11.37,10.497075,3086000
2004-03-18,11.37,11.425,11.2425,11.35,10.478609,4973200
2004-03-19,11.325,11.3725,11.165,11.1825,10.323967999999999,3124400
2004-03-22,11.1825,11.315,11.085,11.235,10.372441,2847200
2004-03-23,11.2675,11.2875,11.1,11.1875,10.328585,3418000
2004-03-24,11.2325,11.2325,10.8275,10.8375,10.005453999999999,2744000
2004-03-25,10.9,10.9475,10.82,10.865,10.030847999999999,4180400
2004-03-26,10.85,11.0925,10.85,10.995,10.150865,3088800
2004-03-29,11.015,11.18,11.015,11.1375,10.282425,3840400
2004-03-30,11.1525,11.4225,11.1425,11.3125,10.443988000000001,4701200
2004-03-31,11.36,11.4725,11.275,11.4725,10.591704,3288800
2004-04-01,11.4875,11.57,11.33,11.4,10.524773,5268800
2004-04-02,11.5125,11.5475,11.41,11.47,10.589396,3303200
2004-04-05,11.5,11.53,11.4025,11.465,10.58478,5250000
2004-04-06,11.465,11.535,11.4275,11.5025,10.619404,2214400
2004-04-07,11.4775,11.6,11.435,11.5025,10.619404,3780800
2004-04-08,11.6,11.7725,11.565,11.7675,10.864056,4200800
2004-04-12,11.7675,12.1125,11.7675,11.97,11.051007,3773600
2004-04-13,11.97,12.0425,11.8375,11.8475,10.937917,3322800
2004-04-14,11.77,11.8975,11.67,11.88,10.981821,4376000
2004-04-15,12.0,12.2125,12.0,12.13,11.212921000000001,3649200
2004-04-16,12.2875,12.3225,12.2075,12.285,11.356205000000001,4961600
2004-04-19,12.3575,12.5225,12.345,12.5225,11.575747,6242800
2004-04-20,12.39,12.5,12.255,12.255,11.328471,3450400
2004-04-21,12.1875,12.25,12.04,12.06,11.148217,4123600
2004-04-22,12.075,12.26,12.01,12.24,11.314607,4013200
2004-04-23,12.225,12.2375,12.0575,12.17,11.249895,2204000
2004-04-26,12.22,12.3575,12.22,12.2975,11.367758,2726000
2004-04-27,12.3875,12.6975,12.3525,12.605,11.652012,4628000
2004-04-28,12.6075,12.64,12.48,12.5275,11.580371000000001,4196800
2004-04-29,12.3825,12.445,12.1675,12.2375,11.312296,5137600
2004-04-30,12.2625,12.45,12.215,12.3125,11.381622,3317200
2004-05-03,12.3625,13.0375,12.2775,13.0375,12.051814,9715600
2004-05-04,13.0825,13.6875,13.0825,13.505,12.483967999999999,15029600
2004-05-05,13.475,13.5525,13.3225,13.5,12.479346000000001,8014400
2004-05-06,13.5025,13.6025,13.295,13.545,12.520945,6204000
2004-05-07,13.5475,13.67,13.4525,13.4725,12.453924,6413200
2004-05-10,13.2775,13.28,12.875,13.05,12.063367,8418000
2004-05-11,13.1125,13.2475,13.0375,13.1325,12.139627,5682000
2004-05-12,13.1325,13.36,13.04,13.25,12.248247000000001,4965600
2004-05-13,13.225,13.3375,13.145,13.28,12.275977000000001,3906000
2004-05-14,13.3625,13.65,13.35,13.5425,12.51863,4802400
2004-05-17,13.5425,13.82,13.5425,13.6625,12.629560000000001,4297600
2004-05-18,13.6625,13.6875,13.375,13.45,12.433124000000001,6008000
2004-05-19,13.465,13.5225,13.225,13.23,12.229761,5216000
2004-05-20,13.25,13.365,13.1075,13.1125,12.121143,5073600
2004-05-21,13.275,13.28,13.01,13.1675,12.171983,4829200
2004-05-24,13.2125,13.4975,13.175,13.455,12.437748,3130800
2004-05-25,13.38,13.6525,13.3725,13.6375,12.606448,3387200
2004-05-26,13.7,13.76,13.51,13.5225,12.500147,3848000
2004-05-27,13.5025,13.5025,13.245,13.28,12.275977000000001,3923200
2004-05-28,13.335,13.565,13.3225,13.3575,12.347622,3156800
2004-06-01,13.5,13.745,13.485,13.6525,12.620314,2692000
2004-06-02,13.75,13.7975,13.4375,13.4575,12.440061,4714800
2004-06-03,13.4575,13.585,13.19,13.2275,12.227446,4588400
2004-06-04,13.2025,13.2025,12.9575,13.0275,12.042564,4058000
2004-06-07,13.0425,13.36,12.9575,13.355,12.345305,4306400
2004-06-08,13.345,13.495,13.2075,13.255,12.252866000000001,2717200
2004-06-09,13.205,13.2325,13.01,13.1475,12.153494,2778800
2004-06-10,13.4,13.6675,13.3975,13.6675,12.634178,5553600
2004-06-14,13.625,13.805,13.48,13.65,12.618006,3970000
2004-06-15,13.79,14.145,13.7725,14.13,13.061709,7357200
2004-06-16,14.25,14.6,14.23,14.4825,13.387563,6512000
2004-06-17,14.5325,14.63,14.38,14.5675,13.466138,4165600
2004-06-18,14.5075,14.595,14.46,14.54,13.440717999999999,3667600
2004-06-21,14.5625,14.595,14.44,14.5875,13.484620000000001,2346800
2004-06-22,14.5875,14.775,14.5375,14.7375,13.623284,4578000
2004-06-23,14.875,15.2975,14.8225,15.2725,14.117837,7590400
2004-06-24,15.315,15.45,15.15,15.2225,14.071620999999999,6963200
2004-06-25,15.5275,15.9225,15.0225,15.0225,13.886735999999999,7100800
2004-06-28,15.0875,15.0875,14.6525,14.7325,13.618664,5533200
2004-06-29,14.6625,14.9,14.6625,14.8325,13.711104,4377200
2004-06-30,14.8975,14.995,14.8125,14.9275,13.798921,4143200
2004-07-01,14.965,15.1675,14.93,15.075,13.935266,4631600
2004-07-02,15.1375,15.3425,15.075,15.2025,14.053129,3121600
2004-07-06,15.3375,15.605,15.3375,15.4125,14.247248999999998,5602000
2004-07-07,15.4075,15.5875,15.3025,15.575,14.397467,3896800
2004-07-08,15.6025,15.7025,15.31,15.535,14.360489999999999,3865600
2004-07-09,15.535,15.7275,15.4875,15.64,14.45755,2712000
2004-07-12,15.6375,15.64,15.455,15.5775,14.399779,4738000
2004-07-13,15.5775,15.5775,15.375,15.4275,14.261118,5218800
2004-07-14,15.4125,15.6675,15.4,15.6375,14.469307,3465600
2004-07-15,15.625,15.8,15.485,15.775,14.596538,4236000
2004-07-16,15.8625,15.8975,15.605,15.83,14.647429999999998,5624000
2004-07-19,15.82,15.8725,15.675,15.81,14.628922,2562400
2004-07-20,15.81,15.82,15.6275,15.7,14.527138,3504800
2004-07-21,15.7225,15.7875,15.2375,15.28,14.138516000000001,4501600
2004-07-22,15.3025,15.4825,15.1925,15.355,14.207911,4580000
2004-07-23,15.25,15.34,15.1,15.2025,14.066803,2591600
2004-07-26,15.1925,15.3025,14.8525,14.9675,13.849360999999998,4274800
2004-07-27,14.905,15.3525,14.825,15.3125,14.168586999999999,4124400
2004-07-28,15.315,15.6525,15.275,15.65,14.480872,6014800
2004-07-29,15.6525,15.7875,15.45,15.76,14.582659,4836000
2004-07-30,15.8025,15.95,15.775,15.8875,14.700635,3242000
2004-08-02,15.8875,15.98,15.55,15.885,14.698324,3161600
2004-08-03,15.9375,16.525,15.9325,16.2225,15.0106,8700400
2004-08-04,16.2225,16.2225,15.2975,15.3525,14.205603,8628000
2004-08-05,15.3525,15.4375,14.9325,15.0625,13.937263,7331200
2004-08-06,15.0625,15.075,14.545,14.6,13.509314999999999,5195600
2004-08-09,14.625,15.05,14.625,14.8,13.694374,5296000
2004-08-10,14.875,14.985,14.73,14.885,13.773026000000002,4615600
2004-08-11,14.81,14.8625,14.4125,14.5025,13.419101999999999,5326400
2004-08-12,14.555,14.7325,14.2625,14.265,13.199341,4849600
2004-08-13,14.3125,14.495,14.3075,14.375,13.301123,5977200
2004-08-16,14.3575,14.5275,14.3075,14.3725,13.298813,3784000
2004-08-17,13.875,14.02,13.8475,13.85,12.815342999999999,7952400
2004-08-18,13.9125,14.09,13.9125,14.0325,12.984207000000001,4817600
2004-08-19,14.095,14.2625,13.975,14.225,13.162326,4887200
2004-08-20,14.35,14.55,14.28,14.3,13.231728,4838400
2004-08-23,14.3,14.4075,14.0375,14.1025,13.048983,3412000
2004-08-24,14.1025,14.1025,13.85,14.05,13.000401,5559600
2004-08-25,14.1,14.2825,13.9475,14.02,12.972642,5100400
2004-08-26,14.0,14.2725,13.8,14.25,13.185459,3925200
2004-08-27,14.2575,14.3975,14.2475,14.3625,13.289557,2506400
2004-08-30,14.2575,14.4425,14.125,14.2475,13.183148000000001,2833200
2004-08-31,14.2475,14.47,14.225,14.4425,13.363582999999998,1950400
2004-09-01,14.475,14.765,14.4375,14.715,13.615723000000001,4365200
2004-09-02,14.7625,14.865,14.6025,14.73,13.629604999999998,3106000
2004-09-03,14.73,14.765,14.625,14.6825,13.585653,2077200
2004-09-07,14.685,14.745,14.4425,14.745,13.643481,3057200
2004-09-08,14.855,14.9,14.71,14.725,13.624979000000002,5284400
2004-09-09,14.75,14.94,14.6925,14.925,13.810037,5072800
2004-09-10,14.9225,14.97,14.7675,14.91,13.796154000000001,2796400
2004-09-13,15.15,15.3675,15.11,15.2875,14.145453,6725200
2004-09-14,15.3625,15.8425,15.3575,15.79,14.610417000000002,8637200
2004-09-15,15.775,15.9175,15.67,15.67,14.499382,5040400
2004-09-16,15.67,15.8275,15.5625,15.7725,14.594225,2853200
2004-09-17,15.8475,15.97,15.8475,15.895,14.707574,3317200
2004-09-20,15.945,16.02,15.8325,15.8675,14.682128,3376000
2004-09-21,15.8975,16.407498999999998,15.8425,16.352501,15.130896,3882400
2004-09-22,16.352501,16.352501,16.1,16.184998999999998,14.975909,3560800
2004-09-23,16.122498999999998,16.122498999999998,15.9175,15.9275,14.737646,4466800
2004-09-24,16.1,16.290001,16.065001000000002,16.2125,15.001353,4411200
2004-09-27,16.275,16.355,15.95,16.127501000000002,14.922709,2840400
2004-09-28,16.299999,16.530001000000002,16.272499,16.465,15.234987,3518400
2004-09-29,16.465,16.717501000000002,16.1625,16.2425,15.029110000000001,5010800
2004-09-30,16.2425,16.565001000000002,16.2425,16.4625,15.232679999999998,6730400
2004-10-01,16.4625,16.862499,16.365,16.799999,15.544967000000002,5468000
