Date,Open,High,Low,Close,Adj Close,Volume
2016-11-11,48.139998999999996,48.48,47.470001,47.950001,46.196564,1385600
2016-11-14,48.150002,49.52,48.110001000000004,49.419998,47.612812,2210800
2016-11-15,49.639998999999996,49.759997999999996,48.970001,49.650002,47.8344,1901000
2016-11-16,49.98,50.869999,49.759997999999996,50.040001000000004,48.21014,2280600
2016-11-17,49.919998,50.380001,49.25,49.779999,48.346107,1654100
2016-11-18,49.639998999999996,51.139998999999996,49.470001,50.27,48.821987,1831200
2016-11-21,49.779999,50.52,49.27,50.459998999999996,49.006519,1674200
2016-11-22,50.529999,50.849998,50.41,50.73,49.268741999999996,1282000
2016-11-23,50.389998999999996,51.23,50.389998999999996,50.860001000000004,49.394997,972700
2016-11-25,50.77,51.110001000000004,50.41,51.110001000000004,49.637791,411800
2016-11-28,51.18,51.18,50.470001,50.919998,49.453266,1734500
2016-11-29,50.919998,51.5,50.66,50.889998999999996,49.424129,1194200
2016-11-30,51.009997999999996,51.380001,50.720001,51.200001,49.725201,1675300
2016-12-01,51.610001000000004,51.700001,50.560001,50.919998,49.453266,2432300
2016-12-02,51.029999,51.119999,50.25,51.009997999999996,49.540672,2006200
2016-12-05,51.560001,51.59,51.095001,51.52,50.035988,1087700
2016-12-06,51.360001000000004,51.790001000000004,51.240002000000004,51.77,50.278782,1029300
2016-12-07,52.060001,53.049999,52.060001,52.790001000000004,51.269402,1604200
2016-12-08,52.639998999999996,53.560001,52.639998999999996,52.73,51.211132,1404500
2016-12-09,52.509997999999996,52.799999,51.98,52.450001,50.939194,1359900
2016-12-12,52.599998,52.66,50.849998,51.07,49.598946000000005,1963200
2016-12-13,51.119999,51.674999,50.59,51.119999,49.647507,1477700
2016-12-14,50.91,52.290001000000004,50.900002,51.470001,49.987427000000004,2276800
2016-12-15,51.529999,53.060001,51.389998999999996,52.360001000000004,50.851788,4560500
2016-12-16,52.099998,52.790001000000004,52.099998,52.720001,51.20142,3020600
2016-12-19,52.509997999999996,52.810001,52.009997999999996,52.310001,50.80323,1344500
2016-12-20,52.68,53.049999,52.23,52.48,50.96833,1237000
2016-12-21,52.580002,52.845001,52.169998,52.32,50.812939,1095900
2016-12-22,52.009997999999996,52.347,51.23,51.529999,50.045691999999995,894700
2016-12-23,51.369999,51.91,51.369999,51.889998999999996,50.395329,694500
2016-12-27,52.130001,52.41,51.880001,52.27,50.764381,466500
2016-12-28,52.59,52.59,51.458,51.529999,50.045691999999995,909000
2016-12-29,51.48,51.799999,51.009997999999996,51.610001000000004,50.123394,647800
2016-12-30,51.84,51.84,50.529999,50.77,49.307590000000005,811200
